0,0.6443378194389978,0.3291578035795602
0,0.9625957213569096,0.6633936183802088
1,0.8607553967598085,0.0707975335695988
0,0.214063928355313,0.1902666389004531
0,0.1816983994204326,0.3997503213560878
1,0.3885359308519555,0.0980585713291672
0,0.1730882974240112,0.6159122755429208
0,0.9909872187781344,0.7340335288304431
1,0.3371220376531498,0.2074211611474852
0,0.1991993626889732,0.6139660893482369
0,0.2502074999033883,0.5476089022386155
1,0.8732621515752711,0.4246287775714585
1,0.3661705776698288,0.1291037070476115
0,0.956262737327308,0.4901299762175598
0,0.1755463548651519,0.9182097061691168
1,0.5169086976585414,0.9470944248433442
0,0.7109124976859384,0.5352222552191819
1,0.8041497752176414,0.2824842674262949
1,0.3149827856436564,0.6681329660184709
0,0.9494887877769008,0.228639942192171
1,0.0188536110235892,0.2834006202895326
1,0.3764472169218867,0.2345061303980935
0,0.549881569155283,0.6095243766003037
0,0.711912743954212,0.3053076486465775
1,0.9276379934537364,0.9870850716219626
1,0.5182167247824361,0.4037131595321529
1,0.8137126376008247,0.4087719045868566
0,0.6591569098095051,0.7955694705935522
1,0.4160658578200866,0.8955692311636934
1,0.0241490693449378,0.6486668820082133
1,0.8359402087536227,0.902799045343037
1,0.3342534095402125,0.2843992227788031
1,0.0752580977136123,0.5571614072340655
1,0.0945225612985393,0.1497061928275646
0,0.9759572899951112,0.573282765677489
1,0.7604135049324245,0.555404503762183
0,0.5743313740306358,0.5837999892016724
1,0.7395053262087398,0.6111297713061389
0,0.1226652368710657,0.243973454373651
1,0.4987018476709727,0.0101914341794987
1,0.3818666222704688,0.3019737491648619
1,0.8636345181549953,0.6715014012755783
1,0.8580389084664276,0.6376862391548356
1,0.7532922070609676,0.7326185043284826
0,0.9490046177881644,0.8459502281203592
1,0.3605447757258264,0.6884169372588331
0,0.2374101279821814,0.3057296496816093
1,0.9248513579151114,0.389960697563493
0,0.124368363811793,0.9170951925573392
1,0.4691272078671834,0.0390063340520854
1,0.0038973021136341,0.4904114606292075
1,0.0885683998923567,0.5067810115180363
0,0.5280195277854653,0.3389351928537449
0,0.2828376241339542,0.7997495740124373
1,0.4268853773994595,0.4261484934439172
0,0.1739746020680316,0.8135146118555269
1,0.0232437289551589,0.7298245455275032
0,0.9593348243709218,0.6372166220419999
1,0.4493491842647124,0.9253946881649228
1,0.0532303964383664,0.0319026562396658
1,0.3626298474807723,0.8336839506308
1,0.0782413498987953,0.9145722472159662
0,0.6291182393335261,0.4164094405260353
0,0.5711519718420998,0.5885270175744535
0,0.9497078533186804,0.9707468071266512
1,0.0146589543590498,0.4985310340849815
1,0.0785790213080519,0.4543865758706935
1,0.0754547222518018,0.7377021727809542
0,0.1608445497964157,0.4938901015917585
0,0.1255750303274478,0.8935714422784031
0,0.1090016689716226,0.8936907176655636
0,0.1456241160520556,0.1741271481324645
1,0.3360756939989807,0.8521444519563669
1,0.1006736397456112,0.6903282796876735
1,0.4558173321914512,0.0130823119868928
1,0.0587005227709791,0.467317885498224
1,0.0827686770138093,0.9564937273896568
0,0.6314305138389483,0.4060425895555859
0,0.6583463157573626,0.5091472695222896
1,0.3713843283938256,0.0411682703737891
1,0.448006460329406,0.4027870766337219
1,0.076003037600812,0.4871308244143533
1,0.4326542413375497,0.9833729688480104
1,0.7400944913284887,0.7080563862460189
0,0.2491123113730035,0.4681070901796687
0,0.2537067948994523,0.8669674173688623
1,0.0059084447340232,0.2881794833564008
1,0.4796174574090517,0.5800052404106438
1,0.4259616186176009,0.7218445099784885
0,0.1890737813840948,0.9692655253415704
1,0.7591502034637507,0.2205144296785148
0,0.2287196691543106,0.769188090188721
1,0.4502660145635008,0.9709366750224412
0,0.9659247313972176,0.6363207972439338
1,0.4408673111676275,0.9382400795213468
0,0.5363252173397494,0.6398375182929485
1,0.7405021125256929,0.4449064685361437
0,0.260528886484197,0.2426179881908724
1,0.7741424240975476,0.5548792629652596
0,0.2615217753038331,0.4516116688462943
1,0.921900159480623,0.7254916811663069
1,0.0136006757389809,0.6746506302698031
1,0.0544512510634735,0.7321460241072193
0,0.2481733954785375,0.3190311891456769
0,0.5786700449935702,0.3825935822898567
0,0.3120525791357759,0.9670492571516022
0,0.5432798654317021,0.6309617991239598
1,0.0110389455659469,0.1623884855392949
1,0.0386438327126532,0.0554755532430401
0,0.6351681640080771,0.4454740909909684
0,0.2391004282766896,0.93349193220857
1,0.4227465191697866,0.2011303055127692
1,0.931118369793127,0.0212338016797498
1,0.0442862274332322,0.9024146620203976
0,0.1879694266574947,0.2976548569183304
0,0.2732281402531497,0.5140771534420022
0,0.9987970159772188,0.7039405938630185
0,0.6071514528842262,0.3531042434335156
1,0.3170864102056973,0.1400853503630587
1,0.1000034400783586,0.8322744839657683
1,0.4892614878497004,0.8055922651674109
0,0.5420841641565893,0.7021985809267512
0,0.7323198559960752,0.490993526848983
0,0.1648526774015699,0.5575421212482337
1,0.8808787223482397,0.793126237471737
0,0.1993599757210358,0.3401995999797768
1,0.0417618727880245,0.826228319664627
1,0.7555307441569643,0.4900860537748629
0,0.6956269918443607,0.0188513812001533
1,0.3956667118704496,0.4356553150010569
0,0.1961741261302531,0.0343058035631522
0,0.1644641846761648,0.6323297787562909
1,0.5187629542696536,0.3461781650772337
0,0.3061544371376132,0.6296982421817247
0,0.2977244230924786,0.6767234893232621
1,0.7585501653398378,0.5760064985440665
1,0.0880751092437894,0.6064913295680822
0,0.5493953707053113,0.8284039805455731
1,0.3533235283199223,0.1192693253375937
0,0.7224215002845252,0.5609071859974325
1,0.0748503601860284,0.0440759039300412
1,0.5059940645207209,0.4586041619515427
1,0.4506558474925399,0.7859407001371177
1,0.3830374820561846,0.6325392846318155
0,0.7181441176054789,0.8080566472131873
0,0.970553786433059,0.0753612823414237
0,0.5665857898113122,0.5625493806700075
1,0.859564648415853,0.6178228410179771
1,0.8500126804794143,0.2348590223843147
1,0.3255998332879516,0.3786688559374275
0,0.9448240656741712,0.6604576946904288
0,0.6123604605243513,0.4797504397943055
1,0.4043586027051112,0.7794437511653085
0,0.122733171189022,0.2226450179766578
0,0.9651519273485945,0.667754452938728
1,0.379446312158719,0.6190533384708719
1,0.3384162927015791,0.9277817401789052
0,0.1738102924865748,0.1596116512040821
0,0.1529355807241139,0.4089126720253273
0,0.236756067671337,0.9712545080712564
1,0.3657638435454173,0.4015875511897341
0,0.986528209994986,0.6007812774712912
0,0.6291133207999356,0.4134435815264469
1,0.7491801313933859,0.1963614848540816
1,0.3361455903898964,0.1082780737536899
1,0.0328593343204081,0.1394579088058464
0,0.673618953833029,0.9139490644136328
1,0.0923152216524838,0.5018285076235718
1,0.8299983621315088,0.3228825845381322
0,0.5728981718860272,0.04407314932473
1,0.019813958460488,0.9736492309756848
0,0.6857217075156674,0.8005388840001725
0,0.2968143449337709,0.2086577319277167
1,0.0650394453723008,0.257819652407086
0,0.2867339761189517,0.7357478385520783
1,0.0978476020544498,0.2989290222397803
0,0.9812882615005016,0.3945010283507209
1,0.7830173780115975,0.0343799017082043
1,0.4194954058600484,0.4986052161066685
1,0.0328727954157465,0.9354715814143352
1,0.8411811587728609,0.6310367353680176
0,0.1306518967053325,0.8933707366761344
0,0.1643920512848452,0.4920261004583793
1,0.9054287124761828,0.0563694922515179
0,0.2629455461011261,0.1100722716369453
1,0.4914983148110771,0.8585024973361449
1,0.3211281230580255,0.2694378790181951
0,0.9913333059928504,0.7991274616096015
1,0.3376553879810001,0.7332130340726446
1,0.7798346280927015,0.3849038650029028
1,0.4008871375757872,0.3819182377252655
1,0.0750119544721041,0.8757500328482296
0,0.7298905281015033,0.2654042717439956
0,0.6688894959424693,0.368648269542924
1,0.9282771011520644,0.904008309046084
1,0.9412379196717492,0.2948242225310911
0,0.6653727031383784,0.0199185272150848
1,0.8810286158255001,0.013728148272326
0,0.5272830551825866,0.6695533089613452
1,0.0401659609217511,0.9727789396530532
1,0.7372989335798775,0.2382468941210671
1,0.3429913646528627,0.3626333498632567
1,0.0051863142101105,0.6960415727032659
0,0.1805798239059923,0.7976822229032365
1,0.347314016451714,0.9064050212170705
1,0.7458610328689096,0.6204706475943619
1,0.8188729944186564,0.3091903847798601
0,0.2925319189414602,0.0393474738906055
0,0.2740691939962261,0.6295845680889028
0,0.6478582172075701,0.5888938083087268
0,0.1547601759275,0.555857249186278
1,0.0875290536138436,0.8020584682178802
1,0.8380543766719849,0.779085165870018
1,0.0333564803781585,0.2546221374066855
1,0.4403690770760209,0.8868208524567868
0,0.2718334252036184,0.0317316119800931
0,0.5766440536863271,0.9137425849403484
1,0.9167295205230788,0.778487999714133
1,0.7408775597464757,0.4300144894865418
1,0.5189827807813766,0.8919540266023263
0,0.9621319470273962,0.6252870418171352
1,0.3816652319181431,0.6016809152084172
1,0.4984644478108894,0.1179946655077948
1,0.3205313692359524,0.8014545362777941
0,0.5793431831673784,0.8250377968592686
1,0.3418039566196125,0.4221209789751943
0,0.5302005920977245,0.5199362769795087
1,0.4923400947013152,0.5836006079217241
1,0.3717683609248444,0.3226160182736876
1,0.4111648285040522,0.4763035935713344
1,0.5168808400118258,0.2039887438846748
1,0.4212821102105607,0.8122712825908912
1,0.8872376299100122,0.3523412120036991
1,0.051762103027224,0.9797581789677337
1,0.0360387222163924,0.7414548163760193
1,0.3635896515744033,0.4471241719427012
0,0.575431493175016,0.016873611900386
1,0.7618791562774634,0.6371918274117676
1,0.8438547443632747,0.734905493921003
1,0.4197219851889002,0.7851376897732358
1,0.4103137127070897,0.8096196233088496
0,0.2993865362524841,0.7090871544089822
0,0.2104352133823557,0.3489552705467619
0,0.3103834233345117,0.0642711598012902
1,0.9221759292372936,0.4113618202282401
1,0.8048898468064857,0.6125127077363202
0,0.5540575951914777,0.6515219894738052
1,0.3626084004332502,0.954263734349452
0,0.6547376237557134,0.4313656822359311
0,0.9607003939893284,0.2974038034783745
0,0.1602557961294962,0.5148913188144055
0,0.2866883551165774,0.3208178912523198
1,0.9411333964442914,0.5697099234802745
1,0.8942664334137167,0.5972127366726805
1,0.9403077372336256,0.8122518078584052
1,0.4636622122504218,0.6073761143634325
1,0.8886176729819165,0.2071069313869056
1,0.7893457397371615,0.9878499200574736
1,0.8070852413442318,0.5022736162136718
0,0.1874484964494414,0.8531627545840942
1,0.0476397279033272,0.3025498153069761
1,0.4681005987009428,0.6702865100414814
1,0.7537259964936215,0.3214265755030696
1,0.8157301978601527,0.8797604429379978
0,0.2662472008747166,0.2475788873868952
0,0.3048787353898734,0.1407425912855306
0,0.6614049329845306,0.4330723266293724
0,0.172797844815109,0.2797198619260684
0,0.57518463733336,0.9389262273956708
0,0.9896481447518342,0.8871730488033607
1,0.3390926141658689,0.0128213561817009
0,0.5337877970402675,0.7016038136477752
1,0.3891260416067996,0.9369095103474288
1,0.0290462711695436,0.0894302078993442
1,0.4171528642520271,0.6909182071573691
0,0.2969564802920275,0.1032676343393066
1,0.4780965707958905,0.7113838316745541
1,0.320840351373049,0.604963329409392
0,0.6167328612995693,0.8564526006592474
1,0.005045730203637,0.3568135340217451
0,0.3089583864808864,0.3866080673069718
0,0.26340749619723,0.5020729423676559
1,0.8768584783755519,0.6822705257878662
0,0.599615399597982,0.2406151645491806
0,0.5635255504070511,0.0179854517164333
0,0.1464456211673148,0.8621680826945142
1,0.7965203822790585,0.7905079930569533
0,0.5637183352972944,0.4625165675115191
0,0.5893847638090204,0.4705411080404844
0,0.2623967138792202,0.7981830751531532
0,0.2594205710819341,0.059222788665837
0,0.6410142085394175,0.951791975529179
1,0.4388490859976045,0.6132813892152789
1,0.0620785875713922,0.4954071151168668
0,0.5478827627444013,0.0273542709147892
1,0.0539684842221874,0.769151352729936
1,0.4427261510342888,0.0778570103814664
1,0.8489633121493688,0.942165434148422
1,0.0385798024785777,0.4138686250794788
1,0.7365734770785621,0.0138486808242618
1,0.4466139084943553,0.6219379150431089
1,0.4196410988739215,0.9141812180592525
1,0.3726878173290761,0.1209811444047557
0,0.1769766692472982,0.9705166936144148
1,0.3903405640817078,0.0164288070531322
1,0.0092517712417611,0.7920321641850143
1,0.8852493939860789,0.9341416705782728
1,0.8186291437887467,0.8689033709353626
0,0.9875921872055304,0.0635750175603246
1,0.3484883459048798,0.6986577349262267
0,0.993378214818805,0.257049445086022
0,0.7146162163876779,0.4518916389236813
0,0.2954571258626525,0.7163140291988089
1,0.9115500189047144,0.9931340617800756
1,0.5216510391409181,0.9022678730903916
0,0.6536388876835512,0.7347207946737548
1,0.4465940832952654,0.6184021197866467
0,0.1900076796424902,0.0284217995839968
0,0.9932272515123332,0.1933066058780298
1,0.4811044530858894,0.2077125766685006
0,0.5303438112602956,0.5481912603077672
1,0.3288164633460331,0.5766631431426952
0,0.1396797511471096,0.5150118670501046
1,0.0242209865831977,0.97711145260914
0,0.732843008038741,0.3246571594245043
0,0.5479951840009816,0.4092864658434978
1,0.4090182919236298,0.48363551528522
1,0.8225814539715158,0.244084116672019
1,0.920240524484508,0.323685522631625
1,0.882981985765258,0.4032576968090208
1,0.4575629524079313,0.2008869305277477
1,0.7980760584454124,0.0735312342369564
0,0.5536722577362563,0.4029672250499146
0,0.2907918168637453,0.4964978691836227
0,0.722830215063671,0.1229766302099469
0,0.2302179975231115,0.8876116983030126
0,0.2772728091828947,0.1078828126758701
1,0.3779688373087253,0.3960872243698639
0,0.9435526161672518,0.6511571214034766
1,0.0806582111675572,0.9499190232467872
0,0.6067245534704239,0.7814109227430628
0,0.9830911680796124,0.654591907048175
0,0.966467475342125,0.9128090469462116
1,0.5154177361947715,0.5859154038095544
1,0.8171566968789882,0.3090608571488501
1,0.7703943628461467,0.8885385116006357
1,0.8384409834487744,0.6501724107820546
1,0.006545969566582,0.6132642826786426
0,0.6059853528129575,0.8930629057584556
1,0.9411776580901424,0.0005832255563524
1,0.0880869737929755,0.3401115950084935
0,0.2951630715567833,0.668942526341716
1,0.0076929712955041,0.6329580391539273
1,0.4909263310804163,0.3624650670171375
0,0.5817244948350281,0.0323902070931471
0,0.9771479730115356,0.3523100697385647
0,0.2465122933334296,0.0865957875652081
0,0.2239152098977884,0.5313462311613442
1,0.4157154579588027,0.0800802574059488
0,0.7274770823848176,0.8346498281837857
1,0.4878718995120312,0.5553736003471291
1,0.0632260429401473,0.5229249933537127
0,0.1824968638104651,0.3018799780870356
1,0.8778468307716709,0.2016380307027768
1,0.4959653158345518,0.2965425422636575
0,0.1781273869362363,0.4521211760268233
0,0.6630490493183047,0.4399248974623394
1,0.7492597018605679,0.3284677640893133
1,0.8481262660618913,0.9944548563747584
1,0.4047587285152713,0.2196306732470501
0,0.1452804957300899,0.3700235511625998
1,0.3436887086303549,0.0090106287211623
0,0.1947547312613611,0.4178109155067316
0,0.9634789222093204,0.6002780508134502
1,0.3393441691391802,0.8871774953274184
0,0.1215509889165132,0.3020135728213179
1,0.504296576436255,0.9175800296936956
0,0.5889297771903187,0.1619854622838215
0,0.307104630047167,0.6753989424741038
1,0.0759885570573541,0.5189445646641848
0,0.7246745813868822,0.243241910496649
1,0.7347733405033444,0.348759007146644
1,0.9320085127972644,0.3034037472617463
1,0.7835411688660069,0.8360158666305599
1,0.4837277087443963,0.2814804359857659
0,0.6248487065590302,0.7711974485993187
0,0.2569223343834326,0.7376305804283988
0,0.1598040343897864,0.6438619885573221
1,0.443727128428541,0.9164654247348772
0,0.1235265704024866,0.3765543605138413
0,0.2025967428915465,0.209161604173338
0,0.1968707178599629,0.14075385330888
0,0.1213455647587405,0.5245883831368614
1,0.8609917834919023,0.0882475284635461
1,0.3330496622970943,0.5348771392651811
0,0.2595847220243578,0.1648336982269351
0,0.234688324232651,0.1288373195015234
1,0.91349284317181,0.5786662827749005
1,0.3581419690537577,0.0487042711033359
1,0.4459759157622867,0.6945413160935007
1,0.8599567411249658,0.962270638190462
0,0.1779602612659911,0.7420481426029231
1,0.4137738007325869,0.9782463796703068
0,0.659092849509338,0.054752746015529
1,0.7343310101796142,0.6039678301614568
0,0.3097150486661694,0.651950000378583
0,0.1785668043438454,0.0800139734394375
0,0.2781848462907961,0.2150359684000055
0,0.7285935226508983,0.054461076103543
0,0.9563919943033948,0.6883917949569037
0,0.965410952018279,0.5625413638166985
0,0.1909950210757924,0.9497189151455088
1,0.0533169154351452,0.0831144471716978
1,0.9362109746048112,0.0605500676670335
0,0.5992910443072813,0.5206933797428794
0,0.6198581986699334,0.2557915831697853
1,0.0938521429438291,0.5931671347959513
1,0.3774268821815225,0.8268317866677471
1,0.031651081111403,0.5982314505312457
0,0.1305524779026831,0.2108455350594039
1,0.8250859256401608,0.7174643790912696
1,0.0617279478522837,0.1957704020395981
0,0.944626909038444,0.8211082528673807
0,0.1859207689018746,0.7415878183484479
0,0.9493580211775184,0.6892709620874851
1,0.8585889511664196,0.92802515056125
1,0.0605342857118418,0.4546118516516736
1,0.5046233893417447,0.752737059238742
0,0.6590209648509092,0.8314399452243166
1,0.805541272417815,0.7228108610409466
0,0.9445716895992594,0.3911695043362865
1,0.4842234871947236,0.7555996480868722
1,0.0542869808400617,0.2762180044417617
0,0.9903915876717256,0.5658383635798729
0,0.9923386456629428,0.7182473525202437
1,0.0530938540491257,0.1159334472690922
0,0.2767743663268547,0.3208904167466799
0,0.1669933526902505,0.0660212298621448
1,0.7349500387749955,0.1675737507540985
1,0.3288572153741329,0.6198652194952948
1,0.4121601134033427,0.3332077361868456
1,0.760253628251594,0.6709118131018925
1,0.0558605161432073,0.9230805675940064
1,0.5098321247578114,0.5316433162966956
0,0.2038317273352279,0.6246485347127061
0,0.6353017690035547,0.0598787887692906
0,0.1808574955410211,0.9257734265855436
1,0.4138243673416731,0.87018527254024
1,0.011404346747445,0.943685543451776
1,0.412759910331327,0.6546271148489249
0,0.6480524481519732,0.6375047178132127
1,0.927218413936728,0.0414658939034275
0,0.7232950549678477,0.2028603187060643
1,0.774687528054009,0.7680562535566643
0,0.5667315123675196,0.323838953758079
1,0.8249477006669561,0.9360485084805458
1,0.766566166188598,0.2531523664154494
0,0.6986953762234199,0.3929896358388672
0,0.5467898140379668,0.5051970786356415
0,0.5296199913483973,0.797608221052345
1,0.0959738525207077,0.5666000391386342
1,0.4383673362049117,0.3475571506445919
0,0.6736749006742503,0.4520533174627573
0,0.2108890340256517,0.6273342185644134
0,0.2321616390045193,0.8111112670857998
1,0.7646256022216235,0.3872400632359781
0,0.653709202375636,0.2013894307341336
0,0.5808631384236957,0.7415613752771535
1,0.891704872467818,0.802130744268403
1,0.3918712920892923,0.7941458175348224
1,0.0735487320918224,0.6995533561991824
0,0.1825772455384073,0.974717672288679
0,0.5963035702645482,0.1788194222882825
0,0.6925727771378075,0.9833019243335858
0,0.680517453541099,0.9234832770251568
1,0.7825211173308991,0.0113011028133718
0,0.2370506150494774,0.5397461080021924
0,0.106894112232082,0.5938246026735212
1,0.0541587544128473,0.5580612736674853
0,0.1355863686141812,0.8090006301892132
1,0.7892316901942769,0.985411255441418
0,0.2683167262573785,0.4538046639808957
0,0.155268040734161,0.8332098451387036
0,0.971581834160313,0.1463818382157602
1,0.7801531455216176,0.5637859825892876
1,0.349565333286718,0.1779630536871315
0,0.6695959264179865,0.5064459493824379
0,0.5312877658814793,0.101474632383816
0,0.1364314471032655,0.5626713513993207
0,0.2347845126175587,0.5610091151441094
1,0.7735362667095325,0.1209408382339327
1,0.0741988081386028,0.3719690284984892
1,0.8450508160177976,0.995965140165711
0,0.6974554499282017,0.8785202622364551
1,0.0423212683814598,0.8067024393808283
1,0.7485452501599573,0.2761101170651657
0,0.1831424034967742,0.1012440711238333
0,0.1491305648827086,0.27802748830903
1,0.4631411200608601,0.6399117969975556
0,0.6291009374205816,0.8631002057812723
0,0.6783466993417662,0.089121398347005
1,0.0560990193195338,0.9542939822525732
0,0.2368677545892282,0.4909906563395603
1,0.4336282102564239,0.6303942836507391
0,0.5812228021720489,0.7915405071614691
0,0.672782645349634,0.9933933262340848
1,0.3632891663340117,0.5505718338623496
1,0.7920450579747251,0.5562169341589109
1,0.8063720554623689,0.8907710828112273
1,0.8883299680257368,0.5965499256094297
0,0.6179571922101097,0.0059438202321999
0,0.2906687057473749,0.0772183524734928
1,0.5041535339428049,0.3887281844893889
0,0.5959702408513663,0.7286056553734155
0,0.231721214956577,0.6873420620006812
0,0.2702071832816231,0.8024678936694849
1,0.4096547442857136,0.1743631888902445
0,0.184750878888658,0.9789186043856136
0,0.202791160428026,0.2218347327490444
1,0.0845713776610204,0.8533435878066734
0,0.2226270843342503,0.3326993070485111
1,0.81597254386518,0.958618494000002
0,0.2314379260154536,0.8487702848054669
1,0.0779407923099343,0.6886450730947157
0,0.1728178150115513,0.5614735553761626
0,0.6047931555513031,0.4615091339819147
0,0.1114291763905019,0.2974100114679484
0,0.2502563268326202,0.4587931796998856
1,0.4592826719053305,0.5998745681675803
0,0.9770969235182776,0.2575135946113213
1,0.0429376929110442,0.8158796925528724
0,0.9836146252501206,0.1879784176523233
1,0.8525352791494852,0.6040442613278938
0,0.2595905194803407,0.0056061504247973
1,0.4034181679428982,0.8265801754087447
1,0.7863192397297598,0.8801796088843623
0,0.6779292081423027,0.998984753118981
1,0.3658795505871748,0.8733251005429667
1,0.0237323722055798,0.3440209987660649
0,0.2072222432040046,0.8582247571932148
1,0.4709529167492999,0.8668730769599279
0,0.1342942860046987,0.5298887415977291
0,0.5849856188220098,0.670473516558241
1,0.3736917072206575,0.5449780912641573
1,0.059531968910317,0.5239854457666132
0,0.6046481010914275,0.5534032404410709
1,0.7884134191479648,0.2384786155057168
1,0.4659706462790733,0.6207223180120695
0,0.6497294122532917,0.0654753655480213
1,0.0879838214795897,0.2892738605157474
0,0.9917501219802304,0.8630693909713545
1,0.5167521750032944,0.1462109511241281
1,0.3866312255980572,0.7554273245724404
0,0.134417818922963,0.4934130794754006
1,0.0684361397273108,0.2722297474099562
0,0.7083889840227314,0.1276546724804763
1,0.0006396348020151,0.1087372846214543
1,0.0924301934910351,0.6914952169068131
0,0.988643325406476,0.5020995221314208
1,0.7814815196302224,0.1905227952268519
0,0.6336143544045403,0.5004349311223273
0,0.6871420463533404,0.1142670591839225
0,0.6124579300051288,0.2117486211905024
0,0.292165644833356,0.7437479017692017
1,0.462173995433062,0.0134986204957815
1,0.9396790631931534,0.1958148452643363
0,0.7101615755584907,0.5850642862786855
0,0.1472725445440286,0.7239206563590115
1,0.7388427564166017,0.7255285739588796
0,0.237075203302953,0.5376735489905173
0,0.1411825573279912,0.5360458282247152
1,0.876769494098618,0.996054241707233
1,0.3777406687613953,0.2908563918409395
1,0.8318806516474562,0.1875328262841159
1,0.0640723925141224,0.7848446777255008
1,0.4991489769545537,0.0625523057390088
0,0.7115931409363326,0.4447547389635543
1,0.482791203484908,0.1181300546709597
1,0.0044314272597829,0.216312132464668
1,0.7560107064131715,0.256302249746168
0,0.2465938706009485,0.2145179727061925
0,0.2398208151352645,0.1039099868617862
0,0.6208569463942576,0.904622221805468
0,0.9440072665202568,0.221453404073321
0,0.7314210359470722,0.9668875973503982
0,0.5644375499438165,0.1038097653895497
1,0.4843263536125118,0.8484066909770653
0,0.64903662851351,0.9298213114194186
1,0.8749571997751113,0.6524081406678519
1,0.3879019519362423,0.2024082943120585
1,0.7612191224432531,0.949316089397442
1,0.9382851911572684,0.9507149091848192
1,0.892050373991397,0.2393674065570233
1,0.4164427837132491,0.5704031126221801
1,0.851413173086288,0.596375714937171
1,0.5071192689655315,0.7165873199414137
1,0.4798909814160831,0.9127121329031644
1,0.8053816603301222,0.6517323788777301
1,0.8541280997320638,0.5166487296665766
1,0.8537605100716309,0.0615521681351141
0,0.7014608240051246,0.8142610178717112
0,0.9731123686494856,0.5206876287984787
0,0.1979502888995297,0.0799808529720355
0,0.2199377615477908,0.1734103537768081
0,0.2150600498973695,0.8245094971117649
1,0.5092151866836451,0.5473333158263823
0,0.606710875195947,0.4010414219883089
1,0.0955444613566482,0.5720308248029845
1,0.4062103783757091,0.480583129905949
1,0.8688041320015172,0.4501493135929324
0,0.96540086764455,0.6928451712716854
0,0.6950113393513765,0.3248844168190967
0,0.2886530873826203,0.3923700730747789
0,0.6503603062571796,0.4411736161860359
1,0.9201422275123968,0.8746289452912702
1,0.8168708950761676,0.173768071704881
1,0.8626994317654467,0.1241969419724728
0,0.2435271019730925,0.2398606951587173
1,0.0413425122712519,0.6008572313710508
0,0.1128483062831389,0.0929052160074156
0,0.616989432574049,0.5654265723030129
1,0.4625213658298873,0.8205029698012655
1,0.4030422002217961,0.3731174748755617
1,0.0057419859403569,0.0645224235321114
0,0.6763213644042635,0.2652221685848134
1,0.0071117424899719,0.0461226807314965
1,0.3196626428493052,0.8684078016581157
1,0.3888999031715804,0.3687398039338443
0,0.710519188433565,0.7690067314623471
1,0.4790497214344568,0.7605064777458879
1,0.3369631269864883,0.5275273269422727
1,0.8679165884971426,0.2957027722670142
1,0.3324076792072663,0.4029676253000808
0,0.9905416696945688,0.6641082095932701
1,0.4744484338989228,0.9719696926411044
0,0.6884681145956025,0.9377868367163972
1,0.4036082480336286,0.1951091500814957
0,0.5498910028030966,0.1425489340816642
1,0.837327888376712,0.0520118929877386
0,0.7112892593392199,0.0767782918318003
1,0.92924795950447,0.6185859689218715
0,0.1786631810633805,0.2990938582454578
1,0.0194098624297219,0.7709145891091416
1,0.4247899224188448,0.998455492766239
1,0.4813796357539903,0.2577758392465114
1,0.3208974330091241,0.7791496758482603
1,0.3726590325348281,0.5129246065610855
0,0.534244346377635,0.5773859540888787
1,0.8571408452435753,0.2904049686574902
1,0.3840064733554479,0.8355674349049435
0,0.6423948586813104,0.4751130944768316
1,0.7867219475330417,0.5814624585962791
1,0.8903084443145052,0.4321662172840518
1,0.3560442610023354,0.7011521164518212
0,0.68013542648991,0.9846377459343478
1,0.0527016965064143,0.3990425617702189
1,0.3918592485207551,0.8696904163422928
1,0.8603385861547872,0.6344264821985446
0,0.2441777278618745,0.4365954094335778
1,0.4962052940875515,0.5240212364292403
1,0.3509501465233179,0.6360086227178374
0,0.5470074654473369,0.752331954437647
0,0.6969215164514975,0.1229344211568923
0,0.1890596694239942,0.4564843528605722
0,0.5436777162069772,0.9194992338781408
1,0.8440553602190717,0.6361708911153003
1,0.8834849979298295,0.134275454716815
0,0.1726715533600155,0.2606562947413889
1,0.3900388507845811,0.9706883664626614
1,0.8829160484303189,0.4943846841509717
1,0.8828408628179966,0.1355839614576411
0,0.5590018597573648,0.9408565497642206
1,0.0304730234298808,0.3073728483184476
1,0.347139216939731,0.5502140890050071
1,0.9127132083554002,0.57538433937725
0,0.9488374479640004,0.7318833918393102
1,0.4204898828594328,0.8130152609548278
1,0.8351221929158342,0.054983185862599
1,0.0715190964312828,0.6508491724926608
0,0.723442562149528,0.4643744390623691
0,0.6768299419788931,0.1480736412648908
0,0.2930237976720858,0.0304219835797152
1,0.8748780472768957,0.6554403542243274
0,0.1582748588108222,0.6587965311936519
1,0.4103562186427022,0.5083282725035158
1,0.7942824288542395,0.9636491797193468
1,0.0253732774993548,0.0913005957573271
1,0.8794998275467739,0.1804689797136371
0,0.538364209631342,0.4972910765858104
1,0.4211253481546283,0.2778904733274678
0,0.1455211267775378,0.9242966941211482
1,0.915779419887503,0.2262255291268957
1,0.4062948955181511,0.0382590273889815
1,0.4140741182603057,0.9158856381836558
0,0.1677530801430163,0.3216431506993097
0,0.6220496394115745,0.9848721885699916
1,0.4573085386290919,0.1955469734656043
1,0.0461832394918487,0.6571701592753859
0,0.5647336681430228,0.7663055698168676
1,0.0061547364534839,0.1563339617538489
1,0.3832987582723208,0.961041883006018
1,0.4261667133533126,0.4426499044204529
0,0.5697292520344708,0.260682928194235
1,0.3219199860305094,0.9012476478409452
0,0.3065303462966597,0.3678773479102454
1,0.4799191369409225,0.2393939847577139
0,0.1503610364231606,0.9391830477193605
1,0.0557321458326804,0.6493227527173449
